18, '18-031', 0, 3, 0, 2010 
18, '18-031', 0, 4, 3, 2010 
18, '18-031', 0, 5, 13, 2010 
18, '18-031', 0, 6, 0, 2010 
18, '18-031', 0, 7, 0, 2010 
18, '18-031', 0, 8, 0, 2010 
18, '18-031', 0, 9, 0, 2010 
18, '18-031', 0, 10, 0, 2010 
18, '18-031', 0, 11, 1, 2010 
18, '18-031', 0, 12, 26, 2010 
18, '18-031', 0, 13, 0, 2010 
18, '18-031', 0, 14, 0, 2010 
18, '18-031', 0, 15, 1, 2010 
18, '18-031', 0, 16, 0, 2010 
18, '18-031', 0, 17, 2, 2010 
18, '18-031', 0, 18, 35, 2010 
18, '18-031', 0, 19, 0, 2010 
18, '18-032', 0, 101, 0, 2010 
18, '18-032', 0, 102, 33, 2010 
18, '18-032', 0, 0, 1, 2010 
18, '18-032', 0, 1, 1, 2010 
18, '18-032', 0, 2, 1, 2010 
18, '18-032', 0, 3, 0, 2010 
18, '18-032', 0, 4, 1, 2010 
18, '18-032', 0, 5, 3, 2010 
18, '18-032', 0, 6, 0, 2010 
18, '18-032', 0, 7, 1, 2010 
18, '18-032', 0, 8, 0, 2010 
18, '18-032', 0, 9, 0, 2010 
18, '18-032', 0, 10, 0, 2010 
18, '18-032', 0, 11, 0, 2010 
18, '18-032', 0, 12, 7, 2010 
18, '18-032', 0, 13, 1, 2010 
18, '18-032', 0, 14, 0, 2010 
18, '18-032', 0, 15, 0, 2010 
18, '18-032', 0, 16, 0, 2010 
18, '18-032', 0, 17, 0, 2010 
18, '18-032', 0, 18, 16, 2010 
18, '18-032', 0, 19, 1, 2010 
18, '18-033', 0, 101, 0, 2010 
18, '18-033', 0, 102, 23, 2010 
18, '18-033', 0, 0, 1, 2010 
18, '18-033', 0, 1, 1, 2010 
18, '18-033', 0, 2, 1, 2010 
18, '18-033', 0, 3, 0, 2010 
18, '18-033', 0, 4, 0, 2010 
18, '18-033', 0, 5, 0, 2010 
18, '18-033', 0, 6, 0, 2010 
18, '18-033', 0, 7, 1, 2010 
18, '18-033', 0, 8, 0, 2010 
18, '18-033', 0, 9, 0, 2010 
18, '18-033', 0, 10, 1, 2010 
18, '18-033', 0, 11, 0, 2010 
18, '18-033', 0, 12, 7, 2010 
18, '18-033', 0, 13, 0, 2010 
18, '18-033', 0, 14, 0, 2010 
18, '18-033', 0, 15, 0, 2010 
18, '18-033', 0, 16, 0, 2010 
18, '18-033', 0, 17, 0, 2010 
18, '18-033', 0, 18, 11, 2010 
18, '18-033', 0, 19, 0, 2010 
18, '18-034', 0, 101, 0, 2010 
18, '18-034', 0, 102, 34, 2010 
18, '18-034', 0, 0, 2, 2010 
18, '18-034', 0, 1, 0, 2010 
18, '18-034', 0, 2, 0, 2010 
18, '18-034', 0, 3, 0, 2010 
18, '18-034', 0, 4, 1, 2010 
18, '18-034', 0, 5, 3, 2010 
18, '18-034', 0, 6, 0, 2010 
18, '18-034', 0, 7, 0, 2010 
18, '18-034', 0, 8, 0, 2010 
18, '18-034', 0, 9, 0, 2010 
18, '18-034', 0, 10, 0, 2010 
18, '18-034', 0, 11, 2, 2010 
18, '18-034', 0, 12, 5, 2010 
18, '18-034', 0, 13, 0, 2010 
18, '18-034', 0, 14, 1, 2010 
18, '18-034', 0, 15, 0, 2010 
18, '18-034', 0, 16, 3, 2010 
18, '18-034', 0, 17, 0, 2010 
18, '18-034', 0, 18, 17, 2010 
18, '18-034', 0, 19, 0, 2010 
18, '18-035', 0, 101, 0, 2010 
18, '18-035', 0, 102, 37, 2010 
18, '18-035', 0, 0, 2, 2010 
18, '18-035', 0, 1, 0, 2010 
18, '18-035', 0, 2, 3, 2010 
18, '18-035', 0, 3, 0, 2010 
18, '18-035', 0, 4, 0, 2010 
18, '18-035', 0, 5, 4, 2010 
18, '18-035', 0, 6, 0, 2010 
18, '18-035', 0, 7, 0, 2010 
18, '18-035', 0, 8, 0, 2010 
18, '18-035', 0, 9, 0, 2010 
18, '18-035', 0, 10, 0, 2010 
18, '18-035', 0, 11, 0, 2010 
18, '18-035', 0, 12, 6, 2010 
18, '18-035', 0, 13, 0, 2010 
18, '18-035', 0, 14, 0, 2010 
18, '18-035', 0, 15, 0, 2010 
18, '18-035', 0, 16, 1, 2010 
18, '18-035', 0, 17, 0, 2010 
18, '18-035', 0, 18, 21, 2010 
18, '18-035', 0, 19, 0, 2010 
18, '18-036', 0, 101, 0, 2010 
18, '18-036', 0, 102, 45, 2010 
18, '18-036', 0, 0, 0, 2010 
18, '18-036', 0, 1, 0, 2010 
18, '18-036', 0, 2, 4, 2010 
18, '18-036', 0, 3, 0, 2010 
18, '18-036', 0, 4, 1, 2010 
18, '18-036', 0, 5, 14, 2010 
18, '18-036', 0, 6, 0, 2010 
18, '18-036', 0, 7, 0, 2010 
18, '18-036', 0, 8, 0, 2010 
18, '18-036', 0, 9, 0, 2010 
18, '18-036', 0, 10, 0, 2010 
18, '18-036', 0, 11, 0, 2010 
18, '18-036', 0, 12, 7, 2010 
18, '18-036', 0, 13, 0, 2010 
18, '18-036', 0, 14, 0, 2010 
18, '18-036', 0, 15, 1, 2010 
18, '18-036', 0, 16, 0, 2010 
18, '18-036', 0, 17, 1, 2010 
18, '18-036', 0, 18, 17, 2010 
18, '18-036', 0, 19, 0, 2010 
18, '18-037', 0, 101, 0, 2010 
18, '18-037', 0, 102, 672, 2010 
18, '18-037', 0, 0, 4, 2010 
18, '18-037', 0, 1, 1, 2010 
18, '18-037', 0, 2, 61, 2010 
18, '18-037', 0, 3, 1, 2010 
18, '18-037', 0, 4, 6, 2010 
18, '18-037', 0, 5, 95, 2010 
18, '18-037', 0, 6, 0, 2010 
18, '18-037', 0, 7, 1, 2010 
18, '18-037', 0, 8, 0, 2010 
18, '18-037', 0, 9, 0, 2010 
18, '18-037', 0, 10, 0, 2010 
18, '18-037', 0, 11, 13, 2010 
18, '18-037', 0, 12, 113, 2010 
18, '18-037', 0, 13, 0, 2010 
18, '18-037', 0, 14, 1, 2010 
18, '18-037', 0, 15, 0, 2010 
18, '18-037', 0, 16, 1, 2010 
18, '18-037', 0, 17, 0, 2010 
18, '18-037', 0, 18, 374, 2010 
18, '18-037', 0, 19, 1, 2010 
18, '18-038', 0, 101, 0, 2010 
18, '18-038', 0, 102, 871, 2010 
18, '18-038', 0, 0, 1, 2010 
18, '18-038', 0, 1, 1, 2010 
18, '18-038', 0, 2, 82, 2010 
18, '18-038', 0, 3, 0, 2010 
18, '18-038', 0, 4, 2, 2010 
18, '18-038', 0, 5, 53, 2010 
18, '18-038', 0, 6, 2, 2010 
18, '18-038', 0, 7, 1, 2010 
18, '18-038', 0, 8, 1, 2010 
18, '18-038', 0, 9, 0, 2010 
18, '18-038', 0, 10, 0, 2010 
18, '18-038', 0, 11, 24, 2010 
18, '18-038', 0, 12, 244, 2010 
18, '18-038', 0, 13, 0, 2010 
18, '18-038', 0, 14, 0, 2010 
18, '18-038', 0, 15, 0, 2010 
18, '18-038', 0, 16, 2, 2010 
18, '18-038', 0, 17, 4, 2010 
18, '18-038', 0, 18, 454, 2010 
18, '18-038', 0, 19, 0, 2010 
